pt,y,weight
0.7786491335551058,-1.2421827406518058,-8.047434557921958
0.3504969482821651,0.3773680728858035,-10.12435373004077
3.234561877961588,2.647799722068004,-8.459236718817003
42.81964358274982,3.298180717558169,-2.7119427440030126
15.658162275046038,-0.7477282394390744,-5.9397020750883085
25.590348782762497,-0.2051596585686096,-4.75448903849017
7.530962235916021,-1.8066790229770149,-7.785603097782594
28.563774445664613,-0.3993385612600472,-4.44631161447513
4.43619140524669,-0.0918475932061897,-10.318039232038036
41.93829159735736,1.7117570856820783,-2.416856488784999
25.72298872288835,-1.8669175139036485,-3.5016046916198857
10.69594932417884,0.9525066048678448,-6.201353621492776
53.10515081423812,-2.158591337174399,-1.8561547355815056
13.283194420642811,-1.3041636269055934,-7.07888834550062
27.46548561531911,2.152921374282765,-4.600574445499705
37.63007735391603,-4.986848935909872,-2.4053112781141035
7.198919061195505,-0.601649820064532,-7.368542643133436
118.91942490791511,-3.1235018322922663,-0.1552249194964211
8.811508512070644,-0.6266222176557008,-6.955251146926387
53.16908149524333,-0.2313689657690817,-1.374437528233437
5.430313504033316,1.0083056983026173,-7.683694767077607
4.687145327471355,-0.6720884761747514,-7.269047737245804
3.0729924307890952,-0.1571752393065555,-7.918843001269942
10.23890682819986,0.3458789740579635,-5.767122555162225
25.125726797294146,-0.4425248618989587,-4.770291126910846
19.8633884294014,0.3128231489341238,-6.00665725132407
41.292911507351135,0.1095645548632789,-2.281081790324847
23.1813096157742,-0.7733281812767103,-5.0849145812800165
29.867074264915328,-3.5944534570481506,-4.034322758944494
60.36442404836909,-1.086158886633214,-1.3165428421659129
24.032193061719656,0.5012382199125873,-4.077093313106176
21.830394491970274,0.3494517331185714,-5.787214348563898
46.432913938424704,1.1190158800013776,-2.4838546347814674
29.55235591377256,-1.769802562297044,-4.40203214002123
23.68412741544857,-1.3876333715122278,-5.094409106047251
8.589521375800595,-1.246300429561513,-8.937956692233117
15.11686909110363,-1.188193250026964,-7.081649586167834
14.397372790010705,-1.0955210255007186,-5.723877105631333
66.91440759276513,1.1537804436985073,-0.9721142904816024
11.286904543686576,0.7352235966298146,-7.303511212085714
3.51779701961774,-1.8142666016340856,-9.532178359791208
1.8112346096769265,-1.5732836624006965,-10.11999976341219
19.48865216667832,-1.4922452287130796,-4.974868441721939
35.60036343204206,1.7737446375269244,-2.8707329438033624
2.189499357216436,2.001355879837513,-7.666981489264819
53.60746039796123,1.077541489550189,-1.7000938611084406
44.25932744212945,0.3612770781803892,-2.117272576552824
15.869157993026205,-0.9560211157897004,-6.385524471148747
4.032114462723745,-1.158846939073655,-8.296118430843057
1.7228791736654223,-0.1071031999344552,-9.387154127507356
1.5120231920433354,-1.8076879616332349,-8.7521124481606
4.381543128690367,-1.2139037071339072,-8.746045751490975
26.05102071796709,0.5397955984201848,-3.98878473198961
14.102253177124766,1.1273428534520669,-7.1624478008891765
46.18576254487926,-0.113426069278888,-2.0889842057917773
20.644994999671127,-1.91009283156731,-4.120476445800814
46.702221746197054,-0.0194234182842372,-2.353198561409357
11.164192263083182,0.2543397656038898,-6.681916263304146
13.585548052889738,0.0538161586287625,-7.356257845100709
25.403650158003884,-1.3661462850477657,-4.772459915949274
11.06769240313744,-0.4446249630050795,-7.692725654740551
49.08341103209728,0.9615683643306496,-1.5803876480665249
4.207387935609031,0.8975546453190498,-9.73069463305026
62.59655783739226,-1.127030148150189,-1.3817795545168885
57.78374259488629,0.6266234776438125,-1.5740359565084432
1.6714834705795047,1.4313641672693191,-9.066475255569568
12.1940620406533,-0.8409131945878793,-5.471037215426673
35.60290741133984,-0.6801432213992631,-3.26604631362318
5.240036697209673,0.3600613639816092,-7.705793541082172
99.13216977429552,0.8576287334535395,-0.4110099567570118
16.76803472353265,1.6960266032434743,-5.658593136381239
15.386637241158112,-1.5657326975822212,-6.619476052830277
28.501097872847076,-0.5411042042442361,-3.367428117453949
37.04749698698623,0.4468190867712065,-2.443116601546405
13.980791441344708,1.7480907339722442,-7.420819059406234
22.86905988084083,-0.3060843586915615,-4.697768898157102
14.74269851683688,2.3580935226195496,-7.29072286601664
0.4538357920000384,0.9330973775694092,-9.74972753505339
21.786874731347854,-1.8772149502014168,-5.788573691292904
4.103889527188405,1.4358028062564072,-10.02837043793317
5.69449680818921,-2.951833144929933,-8.08612788641041
46.19644306895843,-2.0203134868800547,-1.7269330118876576
48.571621262988536,-4.541930377219549,-1.908399014442013
9.159997140667198,1.5993296228464076,-6.378738101508181
50.137642652232216,2.1561955081110806,-2.195608929645685
1.648616952868617,1.1181568424523016,-9.574183653287726
7.79452041507313,0.1045264011478732,-6.872792763744073
12.726561272759032,-1.709004279009812,-6.775056955759071
14.626432532317136,0.0075719523994468,-6.274222098967444
109.14891394950016,-0.47089450681367,-0.2772299861696185
13.789519858755556,-0.1665138558215618,-5.834500153707943
3.951336685843714,1.7943669032624858,-8.96752986977651
41.73059117663203,-3.079991875008223,-2.3508941054467343
41.88082162518817,-0.0670210964198446,-2.9214502438490246
1.448904511253858,-0.7138826699264481,-8.787202958508477
13.73880050359583,-1.419115578926735,-6.710855782517601
12.399136854396458,0.605503597151096,-7.620172505921568
3.5433662207937635,0.7871464539523665,-10.465760924307649
5.022887700441042,-0.37716723399911,-9.371022069114384
28.61795692346708,-1.5897141568735351,-4.216622764026341
113.36481522819624,-0.863531972991108,-0.2573398177790448
2.660569118325831,-1.902053111043092,-8.925800695770063
44.557416832667016,0.0994063934793979,-2.0773914855620013
30.776109254735392,-1.1145696524059878,-3.932231179739372
20.158319538447028,2.9604934034287687,-5.219686655083824
14.317227366557882,0.5783488986329391,-5.38517448080248
2.266802008462188,-2.344243452247253,-9.847322469764682
1.8811090166806723,0.3753269938342736,-10.695087091113615
27.9985693161508,-0.8568407116847931,-3.211675486645688
11.967407527055457,0.7362462679404062,-7.07377021556302
31.8647395465946,1.1882171114246864,7.568181160212914
45.011630761714684,0.1882774135548909,3.723827989131632
19.960962421225496,1.0352594987469026,8.334504315818865
11.898210081023276,0.1961196116494258,13.693786569022976
7.503392411776042,-2.3128130372756424,17.479417152760405
38.01317366169746,-1.4528307811344567,4.856650279988664
95.05427287812728,-0.3425806372976019,0.9582996306612648
35.998133705706735,0.5662467995305377,6.577844507526938
27.066136448337502,1.4422336087954313,9.182535060936464
38.802785830522495,-0.2459640024095775,5.6563449720724766
38.28803045333334,1.0344212550308274,4.643376230482773
8.482245464317463,0.306346264385078,13.735535453825728
31.467538848303178,-0.9527198600554622,6.353279705313761
87.99570697389522,1.0829484033839754,1.1110089062938295
8.016860894245177,-0.1171768336545232,18.307792802314747
34.7198777646445,-0.8883267941981992,6.750721123826917
55.6801358135259,0.1759621213456357,2.8951658101816573
10.533461062145484,-1.0675293863165956,16.572173002666247
65.23114455209485,-0.8655555482235225,2.650596379622208
19.960474701611062,2.011339810576001,9.23982172146648
36.12808144476496,-0.1590055254573027,5.756853607801813
37.460834662504894,1.9818868868849415,5.759444681758168
7.796182981689678,0.691482261622755,17.22488922382072
16.781922945116946,0.2109045864721707,10.889780046521448
176.42676624070486,-3.926400111285049,0.0449331527202522
43.99037552766218,-0.7263801998814367,4.683596400935661
12.163704336581679,-0.4616331965805386,13.08663501166047
102.68505101313201,-0.5649352929787528,0.5906508455229711
31.050691850387146,1.4354986291592142,6.531595168885048
35.256980492089866,2.984702208485138,5.317463583058432
46.907870724141915,-2.5255824078716187,3.3510674558682583
11.852137061764079,-0.6379662067590182,15.785077669902408
63.58841804971619,0.6312574741331992,2.7646845744825885
88.54302685347935,-1.1203202560206669,1.0394362201493326
2.838803319067959,0.1701382245501774,18.014360512200753
25.481949120716113,-2.550259554437975,9.827677677735355
23.049953430325445,0.4439585157004807,8.166906492157167
37.84984444056525,1.8139458548635163,6.003206140629584
18.565454871160952,-0.7571914703269653,10.073674185215628
27.93201470767596,-0.0839599529891394,7.000485450846806
14.000719830240563,-0.7349566436572019,14.345624960924724
3.5638640147069056,-0.7935994178128025,18.96019191845245
11.464988486380811,2.366857490452064,13.498441203000375
54.29867852954963,2.5949729298743587,2.867883474891804
6.2050840113102925,-1.4290679652626157,17.7532472557527
54.29504634021842,0.6609752104659489,2.747771802936261
16.885580554339427,-1.5876142808800882,9.980026920814904
20.599463796801135,2.526078493274005,9.173600913363057
18.501701338266756,1.4380653998072326,11.011487964922386
37.75585135011015,-0.7525818853772142,6.445082898251491
105.11889537361554,2.608686019940856,0.5981037691980244
9.777115825422293,-1.3010912131556942,11.888612592044048
21.95544626742418,1.1725794838295749,9.447248190159934
32.26762749132977,-0.1085460645319707,8.173844097311774
26.102186067934234,-0.1715491893973491,9.949238084998228
29.873085385212036,-0.8528616197285903,8.121675778610571
11.343023283482404,-1.531070016755003,11.825517876738031
97.57372872612834,-0.8948261081514208,0.6763647559038882
27.757169606875806,-0.4973916412690673,9.166526900047163
12.992864971948528,-0.9794174802493736,13.589321055102952
29.946046830243006,-1.5781702390870531,6.498890494264331
39.14724536105421,-0.9156439570847772,5.197847823229718
40.38283162565772,-0.4040993496912178,4.315113229529866
50.75233396337592,1.243767565773704,4.414997790393888
15.817197594594717,0.2701921878912636,13.60302142005256
65.73244464578285,1.1461696588934034,1.9298158764700837
75.63145028734864,-0.5937552354932712,1.7065131776949198
8.729807708009792,-1.9758779682201548,13.750661473555512
33.27805476075218,0.7469817271114205,5.559205818472367
25.760577036561592,-0.3015757611266318,8.82971720965524
39.466734335086194,0.6115172079015041,5.341874650348943
80.08018242751393,2.03765113183263,1.1599365837540314
23.90011167993628,-0.0210948020175884,9.511066863520911
15.871620851149189,0.1246553812127571,12.02682587182134
27.47452829871159,0.5922124881819214,9.29696898840979
32.65947317316117,0.036025104678708,6.955648492797577
16.270622550857336,0.8965166539353755,13.004832548339122
70.59376235420554,0.9244999617439628,1.680923386992787
19.388292547305127,2.084871682457891,10.08740466068186
29.91924177083052,1.5713889294290624,8.645987114295247
70.64759684213512,2.7065486326186807,1.5372357586534893
42.037122419037416,-0.4076760076231219,5.774692287164944
50.17201848329779,1.79789399351793,4.187655547774651
13.717034979835947,-2.063649601446226,14.476645214226856
9.368182136513003,0.6768343000583859,16.3646662900099
7.867151258138001,-1.5222551110427482,13.497882443404093
13.573052268269329,2.577772324700771,13.441494010372962
35.16482109414763,-2.947983674943261,6.283668333685525
85.0068256007206,2.979746503027003,1.3936494053614177
9.82928731152521,2.638393033644616,14.035168524487514
42.70006526245478,-0.7976536384091748,4.596922678157001
27.252283717413984,1.8861215097553423,8.736698602931593
6.405441440017107,1.665024170129437,17.71826806686191
35.58159499342658,-0.8408067450679384,5.057763202890941
42.16042937859818,-0.6287124306176214,5.336849125789387
12.564200478089539,1.1402266421709046,12.67453092932601
18.172513848911365,-0.2214683427439718,12.835622986927367
45.58784185723775,0.7507491406539637,4.578208662182467
12.431749131784466,-0.0408202940513881,12.844235756464869
31.34071979911142,-0.0126808163206538,6.937475157864559
29.082800201391176,0.3839743810383195,8.48426734763621
6.021773972296224,1.6542823414847971,16.463869548457396
37.021255167302,-1.4132736860208766,6.224696555220863
8.743143800268355,2.3832768678129206,12.10101479145245
8.802952182847836,-2.884910009471128,14.403591671859864
30.88960943710142,0.4543917697120196,7.703605582619546
20.486729666712574,0.0828129881834538,11.117296310900796
44.659837558198866,2.1899571312034785,4.378350689101825
6.061033089361013,1.7492803364235965,14.701961759912535
59.630977329162576,-0.4730476910582226,3.0705832147964904
48.0231006347077,2.012191034725145,4.666555881094708
34.804858135932726,-0.1533713224471778,6.280689562980157
60.06547954399407,-3.055989948305704,2.6734445561887017
10.420438003579713,-0.9479687917745676,14.909316908569885
45.15429044757833,-2.087056675089402,3.6893701849369465
11.680064295100832,-0.280991783472331,12.572954729496669
29.225823775408195,0.7019787876010217,8.173308851325368
4.60939059353242,0.8311110335239098,17.44384299853096
27.88493157824442,0.419541254761775,8.160562830344304
45.38998303160205,1.5087647473327608,4.872941484683702
21.36097846978608,1.3957220264849408,11.200260044506749
94.71938546917453,0.0517298446291988,0.9350323073091984
24.937087336378593,-0.8437385514212552,8.486658238894902
2.9319723895433514,-0.6397580005322854,19.437528959025972
16.22407785608738,0.8566659577780291,12.215117560216417
3.324645149729722,1.4494726394348656,18.3630674477936
3.9209642249826775,-0.5055145903497864,14.392703305989864
15.486874777837228,-0.633017690276568,11.10867129470026
51.88430289110285,-1.8165698601816644,3.196012871480298
2.661540550073788,1.7247381233895231,18.59065168740624
286.3545319181487,-1.277376667306216,0.001517808186541
57.04114991452233,1.7590797079801548,2.6280354688998595
6.152837173118092,0.4485234799786927,16.708267297956095
13.386610678505159,0.6371825791857095,14.167463863177844
6.118282825910562,-1.9459025296461503,18.39332495346236
100.90582807654268,-1.5538995330745915,0.5609175289505192
13.743454850716615,-1.665966496945443,13.737423480349683
8.237016540279981,-3.392417676471472,15.971551381505597
7.810860849805554,0.411552893475345,13.078807216093894
131.3954606928155,-2.8942131798922555,0.2352321416768274
18.865234063368693,-1.2240532527107426,12.15536318287659
52.39264564081611,1.294150454051505,4.130817475199382
33.14282787777931,1.1160003005269656,7.245434000323921
102.55516305338536,-2.069639607321606,0.7360034572472016
29.742648205385873,-1.595678155258344,6.7334840892832855
66.13953431406456,0.1660485649105076,1.841087607957208
68.73079621586072,0.0646433748816395,1.925317206013009
10.39105932987928,1.6757291386969908,12.344879841566978
17.766946822971608,0.4050531608943947,11.952017396175943
9.7510624340175,-1.3069285834478614,17.03984335387963
9.782531112572315,-0.3246997259144375,15.535455440336628
34.520304830236064,-1.7064845826748989,7.069975149096721
4.758050724542932,0.4085388898117639,17.62347831355019
23.016404492733773,2.264826050162005,9.009389571517634
42.68484030743617,-1.1359575383060625,4.341272071596852
4.926952277059812,2.0421819930783105,14.388306643099488
24.24651270571355,0.0734453489476556,8.856702871061707
57.460884081618715,-0.9570712896657284,2.974797522834079
11.270836273262287,0.7953540301580719,11.97493446462788
4.2467801778478,0.5818851966660226,15.792884578930025
110.50698589748532,-2.1902001472098225,0.5767485262938367
